Value
5.999911295757558
5.799541406195776
5.597944725159888
5.592015098561214
5.873107749688793
6.221486803101972
6.801291653824003
7.664039153245327
8.070842950957678
7.532951136492973
6.946159038004256
6.479236772769541
6.5
6.77923677276954
7.846159038004257
8.832951136492971
8.970842950957678
9.164039153245326
9.501291653824003
10.121486803101972
10.373107749688794
10.292015098561215
9.997944725159888
9.499541406195776
9.199911295757557
9.199985126316674
8.29999783802533
6.8999997275789875
5.999999970243041
5.399999997182302
