Value
12.1
12.0
11.4
11.4
10.8
10.3
10.2
10.1
9.8
9.9
10.0
7.479236772769541
7.6
7.67923677276954
7.846159038004257
8.932951136492973
9.570842950957678
9.564039153245327
9.701291653824004
9.621486803101972
8.973107749688793
8.592015098561214
8.697944725159887
8.199541406195776
8.099911295757558
8.299985126316676
8.99999783802533
9.899999727578988
9.699999970243042
9.499999997182302
