Value
10.3
10.2
9.9
9.6
9.7
9.8
9.4
8.9
8.7
8.7
8.8
7.379236772769541
8.1
7.979236772769541
7.946159038004256
8.032951136492972
8.470842950957678
8.464039153245327
8.501291653824003
8.821486803101973
8.473107749688793
8.392015098561215
8.797944725159889
8.899541406195777
8.799911295757559
8.799985126316676
8.59999783802533
8.399999727578988
8.399999970243043
8.399999997182302
