Value
9.399911295757558
9.399541406195777
9.097944725159888
8.592015098561214
8.173107749688793
8.021486803101972
7.901291653824003
7.664039153245327
7.270842950957676
6.9329511364929735
6.946159038004256
7.079236772769541
7.200000000000001
7.479236772769541
7.746159038004255
8.032951136492972
8.370842950957677
8.664039153245326
8.801291653824004
9.221486803101973
10.073107749688793
10.492015098561215
10.197944725159887
9.999541406195776
10.699911295757557
11.199985126316674
11.09999783802533
10.599999727578988
10.099999970243042
9.999999997182302
