Value
6.999911295757558
6.899541406195777
6.897944725159888
6.792015098561214
6.673107749688793
6.6214868031019725
6.501291653824003
6.464039153245328
6.570842950957678
6.832951136492972
6.846159038004257
6.67923677276954
6.5
7.079236772769541
8.046159038004257
9.032951136492972
10.070842950957678
11.564039153245327
13.101291653824005
13.021486803101972
11.673107749688793
10.492015098561215
9.897944725159888
9.099541406195776
8.099911295757558
7.099985126316675
6.399997838025331
6.3999997275789875
6.799999970243041
7.699999997182301
