Value
11.5
10.7
10.1
9.6
9.0
8.6
8.4
8.4
8.7
9.0
9.1
6.67923677276954
6.800000000000001
7.17923677276954
7.646159038004256
8.032951136492972
8.270842950957677
8.464039153245327
9.001291653824003
9.821486803101973
10.673107749688793
11.292015098561215
11.397944725159888
11.299541406195777
10.999911295757558
10.799985126316676
10.49999783802533
10.199999727578987
9.899999970243043
9.599999997182302
