Value
10.2
9.9
9.6
9.8
10.2
10.2
9.9
9.6
9.6
9.6
9.8
7.27923677276954
7.1
7.27923677276954
7.646159038004256
8.032951136492972
8.570842950957678
9.164039153245326
9.701291653824004
10.221486803101973
10.273107749688794
9.892015098561215
9.597944725159888
9.499541406195776
9.599911295757558
9.799985126316676
10.199997838025329
10.199999727578987
9.599999970243042
9.099999997182302
