Value
10.199911295757557
10.499541406195776
10.397944725159888
10.292015098561215
10.273107749688794
10.221486803101973
10.201291653824004
10.064039153245327
9.670842950957677
8.832951136492971
7.946159038004256
7.579236772769541
7.300000000000001
7.27923677276954
7.646159038004256
8.032951136492972
8.370842950957677
8.464039153245327
8.501291653824003
8.421486803101972
8.473107749688793
8.592015098561214
8.597944725159888
8.599541406195776
8.299911295757559
8.299985126316676
8.699997838025329
8.899999727578988
8.499999970243042
7.899999997182303
