Value
8.8
9.0
9.0
8.4
7.1
6.2
6.4
7.199999999999999
8.3
9.0
9.3
6.979236772769541
6.800000000000001
6.979236772769541
7.346159038004257
7.532951136492973
8.270842950957677
8.764039153245326
8.401291653824003
7.8214868031019735
7.273107749688793
7.192015098561214
7.697944725159887
8.499541406195776
9.399911295757558
9.999985126316675
9.59999783802533
8.399999727578988
7.299999970243042
6.599999997182302
