Value
7.899911295757559
7.499541406195776
7.097944725159888
6.892015098561215
7.273107749688793
8.021486803101972
8.301291653824004
8.264039153245326
8.270842950957677
8.032951136492972
7.746159038004255
7.379236772769541
7.200000000000001
7.379236772769541
7.946159038004256
8.432951136492973
8.870842950957677
9.064039153245327
9.101291653824005
9.321486803101973
9.373107749688794
9.192015098561214
9.097944725159888
9.399541406195777
9.299911295757559
8.699985126316674
8.79999783802533
9.199999727578987
9.399999970243043
9.599999997182302
