Value
9.6
9.8
9.8
9.7
9.9
10.1
9.9
9.7
9.8
9.7
9.7
7.579236772769541
7.5
7.27923677276954
7.646159038004256
8.732951136492972
9.170842950957677
8.864039153245328
8.601291653824005
8.721486803101973
8.273107749688794
7.692015098561214
7.297944725159889
7.199541406195776
6.799911295757558
6.199985126316675
5.79999783802533
5.699999727578987
5.599999970243041
5.499999997182302
