Value
5.9
6.0
7.1
8.6
9.4
9.9
10.0
9.9
9.9
9.9
9.7
7.27923677276954
7.0
6.879236772769541
7.246159038004255
7.732951136492972
7.870842950957676
7.964039153245328
7.901291653824003
7.921486803101972
7.9731077496887925
7.892015098561216
7.797944725159889
7.699541406195776
7.399911295757559
7.299985126316676
7.299997838025331
7.399999727578988
7.499999970243041
7.399999997182303
