Value
10.2
10.4
10.3
10.1
9.8
9.5
9.3
9.1
9.0
8.7
9.1
7.379236772769541
7.6
7.079236772769541
6.846159038004257
7.732951136492972
8.970842950957678
9.764039153245326
10.301291653824004
10.621486803101972
10.773107749688794
10.792015098561215
10.897944725159888
11.099541406195776
11.599911295757558
12.599985126316675
14.199997838025329
15.59999972757899
16.299999970243043
16.499999997182304
