Value
8.9
8.9
8.9
8.9
9.1
9.2
9.8
10.2
9.8
9.6
9.7
7.77923677276954
7.800000000000001
7.879236772769541
8.046159038004257
8.132951136492972
8.370842950957677
8.764039153245326
8.101291653824005
6.821486803101973
5.9731077496887925
5.392015098561215
5.497944725159888
6.299541406195776
7.599911295757557
8.899985126316675
9.79999783802533
10.699999727578987
11.199999970243042
10.699999997182301
