Value
4.2
4.2
4.2
4.4
4.6
4.7
4.8
5.2
6.2
7.5
8.7
7.27923677276954
7.5
7.27923677276954
6.846159038004257
6.532951136492974
6.470842950957677
6.964039153245329
7.201291653824004
6.721486803101972
6.173107749688793
6.392015098561215
7.397944725159889
8.699541406195776
9.399911295757558
9.499985126316675
9.39999783802533
9.799999727578989
9.999999970243042
9.999999997182302
