Value
13.2
13.0
11.4
11.1
11.4
11.2
10.8
10.5
10.2
9.9
9.6
7.379236772769541
7.6
7.77923677276954
7.946159038004256
8.232951136492972
8.770842950957677
9.164039153245326
9.601291653824005
9.621486803101972
9.673107749688793
9.692015098561214
9.597944725159888
9.399541406195777
9.399911295757558
9.599985126316675
9.89999783802533
10.299999727578989
10.299999970243043
9.899999997182302
