Value
9.0
9.0
9.2
9.100000000000001
8.8
8.8
8.899999999999999
9.0
8.899999999999999
9.0
9.5
7.479236772769539
7.500000000000002
7.679236772769542
7.546159038004256
7.832951136492972
8.770842950957679
9.264039153245326
9.001291653824003
8.621486803101972
8.273107749688794
7.892015098561214
7.597944725159889
7.399541406195776
7.099911295757558
6.699985126316674
6.59999783802533
6.999999727578987
7.799999970243042
8.699999997182301
