Value
9.7
9.9
10.1
10.0
9.8
9.7
9.8
9.8
9.7
9.3
9.3
7.17923677276954
7.0
7.27923677276954
7.646159038004256
7.9329511364929735
8.270842950957677
8.464039153245327
8.601291653824005
8.621486803101972
7.773107749688793
7.392015098561216
8.597944725159888
8.599541406195776
7.899911295757559
7.699985126316674
7.599997838025329
7.799999727578988
7.999999970243041
7.999999997182302
