Value
8.7
9.3
9.8
10.1
10.3
10.1
9.7
9.5
9.5
9.4
9.6
7.579236772769541
7.5
7.479236772769541
7.746159038004255
7.9329511364929735
7.870842950957676
7.864039153245328
8.201291653824004
8.721486803101973
8.873107749688794
8.392015098561215
8.197944725159887
8.199541406195776
8.099911295757558
7.699985126316674
7.299997838025331
7.299999727578988
7.299999970243042
7.299999997182303
