Value
8.599911295757558
8.199541406195776
8.097944725159888
8.092015098561214
8.073107749688793
8.021486803101972
8.101291653824005
8.464039153245327
8.670842950957677
8.432951136492973
7.946159038004256
7.27923677276954
6.800000000000001
6.77923677276954
7.146159038004256
7.632951136492973
8.470842950957678
9.664039153245326
10.301291653824004
10.121486803101972
9.973107749688793
10.692015098561214
11.197944725159887
11.099541406195776
10.599911295757558
10.099985126316675
9.99999783802533
9.899999727578988
9.799999970243043
9.899999997182302
