Value
4.9
4.8
4.9
5.1
5.4
5.8
6.0
6.0
6.3
7.199999999999999
8.4
7.27923677276954
7.6
7.27923677276954
7.346159038004257
7.4329511364929735
7.070842950957678
6.3640391532453275
5.601291653824003
5.021486803101972
4.573107749688792
4.192015098561215
3.7979447251598875
3.6995414061957774
3.599911295757558
3.4999851263166746
3.2999978380253303
3.299999727578987
3.2999999702430416
3.1999999971823025
