Value
6.6
6.5
6.3
6.2
6.2
5.7
5.9
7.800000000000001
9.1
9.6
9.8
7.67923677276954
7.6
7.479236772769541
7.846159038004257
8.632951136492972
9.070842950957678
9.264039153245326
9.501291653824003
9.521486803101972
8.973107749688793
8.292015098561215
8.097944725159888
7.699541406195776
7.299911295757559
7.099985126316675
6.699997838025331
6.299999727578987
5.899999970243042
5.599999997182302
