Value
4.1
4.4
4.8
5.1
5.3
6.1
7.400000000000001
8.5
8.8
9.0
9.1
6.979236772769541
7.1
7.379236772769541
7.646159038004256
8.232951136492972
8.970842950957678
9.764039153245326
10.101291653824005
10.121486803101972
10.573107749688793
10.792015098561215
10.697944725159887
10.499541406195776
10.699911295757557
10.899985126316675
10.89999783802533
10.799999727578989
10.599999970243042
10.799999997182303
