Value
10.2
9.2
8.0
7.5
7.5
7.199999999999999
6.9
7.0
7.800000000000001
8.3
8.6
6.879236772769541
7.5
7.379236772769541
7.746159038004255
7.9329511364929735
7.270842950957676
7.764039153245327
8.901291653824003
9.121486803101972
9.173107749688793
9.392015098561215
9.297944725159889
9.399541406195777
10.099911295757558
11.099985126316675
12.59999783802533
13.699999727578987
14.099999970243042
13.699999997182301
