Value
4.1
4.4
4.800000000000001
5.199999999999999
6.1
6.9
7.699999999999999
8.2
8.600000000000001
9.100000000000001
9.399999999999999
7.379236772769541
7.500000000000002
7.579236772769541
7.6461590380042574
7.832951136492972
7.370842950957676
6.964039153245327
7.001291653824002
7.221486803101973
7.573107749688793
7.992015098561215
8.397944725159887
8.899541406195775
9.09991129575756
8.899985126316674
8.899997838025328
9.09999972757899
8.599999970243044
7.5999999971823025
