Value
8.7
8.8
9.2
9.4
9.6
9.6
9.6
9.6
9.6
9.6
9.8
7.17923677276954
6.800000000000001
7.17923677276954
7.746159038004255
8.332951136492971
9.270842950957677
10.164039153245326
11.001291653824003
11.521486803101972
12.873107749688794
14.692015098561212
16.09794472515989
16.79954140619578
16.99991129575756
16.999985126316673
16.49999783802533
15.699999727578986
14.799999970243045
14.099999997182302
