Value
8.9
9.2
9.1
9.1
9.4
9.3
9.3
9.6
9.8
9.8
9.7
7.479236772769541
7.5
7.479236772769541
7.746159038004255
8.432951136492973
8.870842950957677
9.264039153245326
9.801291653824004
10.021486803101972
9.673107749688793
9.592015098561214
10.097944725159888
9.999541406195776
9.299911295757559
8.799985126316676
8.79999783802533
8.299999727578989
7.699999970243041
7.299999997182303
