Value
13.199815973636094
12.499261982218615
12.097351508011378
11.39149497569316
10.875560207615868
10.73715589827399
10.755397237043633
10.40226237687945
9.451425140689949
8.795552960884187
8.565632548632207
8.738377713583022
8.718889168405116
8.100000000000001
7.918889168405116
8.338377713583021
8.865632548632206
9.395552960884189
10.151425140689948
10.802262376879451
11.055397237043632
11.037155898273989
10.975560207615867
10.89149497569316
11.497351508011379
12.399261982218615
13.099815973636094
13.39995893816795
13.699991801363021
13.999998535160477
