Value
7.999815973636094
8.299261982218615
8.79735150801138
9.391494975693158
9.875560207615866
10.137155898273988
10.155397237043633
10.002262376879452
9.55142514068995
8.895552960884189
8.665632548632207
8.63837771358302
8.118889168405115
6.999999999999999
6.118889168405115
5.638377713583021
5.565632548632207
5.895552960884189
6.551425140689948
7.302262376879453
7.755397237043632
8.23715589827399
8.675560207615867
8.99149497569316
8.997351508011379
8.399261982218613
7.899815973636094
7.99995893816795
8.39999180136302
8.899998535160476
