Value
7.8999999999999995
8.5
8.899999999999999
9.100000000000001
9.100000000000001
9.0
9.2
9.399999999999999
8.8
8.2
8.600000000000001
7.13837771358302
7.018889168405117
6.900000000000001
7.018889168405117
7.438377713583021
7.765632548632208
8.295552960884187
8.651425140689948
8.502262376879452
8.455397237043634
8.43715589827399
8.775560207615868
9.29149497569316
9.897351508011377
10.299261982218615
10.599815973636096
10.69995893816795
10.39999180136302
9.799998535160478
