Value
6.299815973636095
6.599261982218614
6.597351508011378
6.79149497569316
7.175560207615867
7.73715589827399
8.155397237043633
7.702262376879452
7.351425140689948
7.195552960884189
7.065632548632205
7.338377713583023
7.118889168405115
7.1000000000000005
7.718889168405116
8.438377713583021
8.965632548632207
9.595552960884188
9.951425140689949
10.10226237687945
9.955397237043634
9.337155898273988
8.675560207615867
8.191494975693159
7.897351508011377
7.899261982218614
8.499815973636094
8.899958938167948
9.099991801363023
9.099998535160479
