Value
10.599815973636094
11.899261982218615
12.097351508011378
12.191494975693159
12.275560207615868
12.037155898273989
10.755397237043633
9.40226237687945
8.35142514068995
7.995552960884188
8.365632548632206
8.638377713583022
8.018889168405115
7.1000000000000005
7.018889168405115
7.0383777135830226
7.065632548632207
6.995552960884189
7.251425140689949
7.4022623768794515
7.555397237043632
8.137155898273988
8.775560207615868
9.191494975693159
9.79735150801138
10.399261982218615
10.899815973636095
11.09995893816795
10.799991801363023
9.999998535160477
