Value
14.1
13.8
13.6
13.1
12.2
11.4
11.1
10.0
8.8
8.4
8.6
7.8383777135830215
8.518889168405115
8.3
7.218889168405116
6.438377713583021
6.065632548632207
5.995552960884188
6.251425140689948
6.302262376879452
6.1553972370436325
6.037155898273989
5.875560207615868
5.791494975693159
6.097351508011378
6.699261982218615
6.799815973636094
6.49995893816795
6.599991801363021
6.899998535160477
