Value
8.9
8.9
8.9
8.8
8.9
9.0
9.1
9.3
9.3
9.3
9.3
7.438377713583021
7.018889168405115
6.8999999999999995
7.018889168405115
7.5383777135830226
8.865632548632206
10.695552960884187
12.051425140689949
13.102262376879452
14.155397237043635
14.237155898273992
13.375560207615868
12.39149497569316
12.097351508011378
11.899261982218615
11.699815973636094
11.59995893816795
11.399991801363022
10.799998535160478
