Value
14.699815973636092
14.699261982218612
14.797351508011381
13.99149497569316
12.875560207615868
11.73715589827399
10.655397237043633
9.702262376879451
8.451425140689949
7.395552960884189
6.9656325486322075
7.738377713583022
8.118889168405115
7.3
6.618889168405115
7.138377713583022
7.765632548632206
7.295552960884187
6.751425140689949
6.802262376879452
6.755397237043633
6.237155898273989
5.775560207615866
5.39149497569316
4.897351508011378
4.699261982218615
4.6998159736360945
4.69995893816795
4.699991801363022
4.799998535160476
