Value
10.899815973636095
10.599261982218614
10.39735150801138
10.29149497569316
9.875560207615868
9.43715589827399
9.355397237043633
9.302262376879451
9.051425140689949
8.595552960884188
8.065632548632207
7.638377713583022
7.318889168405116
7.1000000000000005
7.218889168405116
7.438377713583021
7.865632548632206
8.395552960884189
8.85142514068995
9.302262376879451
9.455397237043632
9.537155898273989
9.375560207615868
9.39149497569316
9.597351508011378
9.799261982218615
9.699815973636094
9.29995893816795
9.199991801363021
9.199998535160477
