Value
5.8
7.400000000000001
9.6
10.2
8.9
7.699999999999999
7.5
7.199999999999999
6.7
8.1
9.7
8.638377713583022
8.718889168405116
8.399999999999999
7.818889168405116
7.638377713583022
7.765632548632206
7.295552960884187
6.651425140689947
7.202262376879452
8.455397237043632
9.23715589827399
8.375560207615868
6.591494975693159
5.497351508011378
5.099261982218614
4.6998159736360945
4.5999589381679495
4.599991801363021
5.099998535160476
