Value
11.4
11.6
11.1
10.6
11.1
11.3
10.6
10.3
10.5
10.4
9.8
7.5383777135830226
7.218889168405116
7.3999999999999995
7.518889168405115
7.438377713583021
7.565632548632207
7.795552960884187
8.151425140689948
8.40226237687945
8.455397237043632
8.23715589827399
7.875560207615868
7.79149497569316
7.797351508011379
8.199261982218614
8.599815973636094
8.69995893816795
8.599991801363021
8.399998535160478
