Value
9.4
8.7
8.4
8.5
8.3
7.900000000000001
7.800000000000001
7.599999999999999
7.300000000000001
7.800000000000001
9.3
8.638377713583022
8.318889168405116
7.499999999999999
7.018889168405115
7.238377713583022
7.765632548632206
7.995552960884188
8.35142514068995
8.602262376879452
8.655397237043633
8.83715589827399
8.975560207615867
9.09149497569316
9.29735150801138
9.299261982218615
9.299815973636095
9.29995893816795
9.199991801363021
9.099998535160477
