Value
8.0
10.6
11.9
12.1
12.2
12.3
12.1
10.9
9.7
8.9
8.9
7.938377713583021
8.318889168405116
7.8999999999999995
7.218889168405116
7.3383777135830215
7.4656325486322075
7.495552960884188
7.351425140689949
7.502262376879453
7.555397237043632
7.637155898273988
8.175560207615867
8.79149497569316
9.197351508011378
9.799261982218615
10.399815973636095
10.89995893816795
11.099991801363021
10.799998535160478
