Value
9.799815973636095
9.599261982218616
9.397351508011377
9.691494975693159
9.775560207615868
9.337155898273988
9.055397237043632
8.90226237687945
8.75142514068995
8.495552960884186
8.065632548632205
8.438377713583021
8.218889168405116
7.900000000000001
7.918889168405116
7.338377713583023
7.065632548632205
7.195552960884189
7.351425140689948
7.302262376879453
7.155397237043633
7.137155898273988
6.875560207615868
6.591494975693159
6.297351508011379
6.099261982218614
5.799815973636095
5.39995893816795
5.499991801363022
5.399998535160477
