Value
6.699999999999999
7.1
7.699999999999999
8.0
8.399999999999999
8.7
8.7
8.7
8.600000000000001
8.399999999999999
9.100000000000001
8.338377713583023
8.318889168405114
7.999999999999999
7.518889168405117
7.238377713583022
7.565632548632205
8.395552960884189
8.651425140689948
8.202262376879451
7.655397237043633
7.23715589827399
6.675560207615867
6.191494975693159
5.697351508011377
5.399261982218615
5.099815973636094
4.799958938167951
4.599991801363021
4.599998535160476
