Value
6.9
7.3999999999999995
8.2
8.8
9.0
8.899999999999999
8.8
8.8
8.7
8.8
9.5
8.538377713583023
8.218889168405116
7.400000000000001
7.218889168405116
7.838377713583023
8.065632548632205
8.495552960884186
9.25142514068995
9.802262376879453
9.755397237043631
9.73715589827399
9.775560207615868
9.591494975693161
8.397351508011377
6.799261982218615
5.999815973636094
5.699958938167949
5.699991801363021
5.9999985351604765
