Value
8.9
8.9
8.9
8.9
9.1
9.2
9.8
10.2
9.8
9.6
9.7
8.438377713583021
8.318889168405116
8.100000000000001
7.918889168405116
7.738377713583022
7.865632548632206
8.295552960884187
7.751425140689949
6.602262376879453
5.855397237043633
5.3371558982739895
5.475560207615867
6.291494975693159
7.597351508011377
8.899261982218615
9.799815973636095
10.69995893816795
11.199991801363021
10.699998535160477
