Value
9.899815973636095
9.199261982218614
9.79735150801138
9.691494975693159
8.975560207615867
8.83715589827399
8.455397237043632
8.90226237687945
9.25142514068995
8.495552960884188
7.365632548632206
7.0383777135830226
7.218889168405116
7.2
7.618889168405115
8.238377713583022
8.565632548632207
9.195552960884187
9.551425140689949
9.702262376879451
9.455397237043632
9.23715589827399
9.575560207615867
9.49149497569316
9.39735150801138
9.699261982218614
9.599815973636094
9.19995893816795
8.699991801363021
8.699998535160477
