Value
6.1998159736360945
6.199261982218615
5.797351508011378
5.791494975693159
5.875560207615868
5.737155898273989
6.6553972370436325
7.6022623768794535
7.251425140689949
6.695552960884187
7.365632548632206
8.538377713583023
9.018889168405115
8.2
6.718889168405116
6.438377713583021
7.665632548632207
8.195552960884187
7.951425140689948
7.9022623768794515
7.255397237043634
6.8371558982739895
7.275560207615868
7.29149497569316
6.797351508011378
6.399261982218615
6.299815973636094
6.29995893816795
5.999991801363022
5.799998535160476
