Value
7.400000000000001
7.5
7.5
8.1
8.1
7.900000000000001
8.1
8.1
8.3
8.6
8.6
7.138377713583022
7.218889168405116
6.8999999999999995
7.218889168405116
8.538377713583023
9.565632548632207
9.995552960884188
9.85142514068995
9.702262376879451
9.455397237043632
9.137155898273988
8.875560207615868
8.691494975693159
8.597351508011378
8.399261982218615
8.199815973636094
7.99995893816795
7.899991801363023
8.199998535160477
