Value
8.100000000000001
7.8999999999999995
7.8999999999999995
7.699999999999999
7.5
7.3999999999999995
7.6000000000000005
7.699999999999999
8.2
8.8
9.0
7.338377713583023
6.918889168405116
6.8
7.118889168405115
7.338377713583023
7.4656325486322075
7.895552960884189
8.351425140689948
8.702262376879451
8.755397237043631
8.93715589827399
9.475560207615867
9.891494975693158
10.09735150801138
10.099261982218616
9.499815973636094
9.19995893816795
9.599991801363023
9.699998535160477
