Value
6.799815973636095
6.599261982218614
6.497351508011378
6.39149497569316
6.375560207615868
6.637155898273988
6.455397237043632
6.202262376879452
6.3514251406899485
6.795552960884187
7.4656325486322075
7.838377713583023
7.718889168405116
7.699999999999998
7.718889168405116
7.338377713583023
7.365632548632206
7.895552960884189
8.05142514068995
8.10226237687945
7.955397237043634
7.337155898273989
7.675560207615867
7.691494975693159
7.297351508011379
7.199261982218614
7.299815973636095
7.199958938167949
6.899991801363022
6.899998535160477
