Value
7.699815973636094
7.799261982218615
7.897351508011379
8.191494975693159
8.375560207615868
8.637155898273988
8.455397237043632
8.002262376879452
8.151425140689948
8.395552960884189
8.465632548632207
8.338377713583021
8.218889168405116
7.8999999999999995
7.618889168405115
7.738377713583022
8.165632548632207
8.495552960884188
9.051425140689949
9.702262376879451
9.955397237043632
9.83715589827399
9.675560207615867
9.29149497569316
8.697351508011378
8.299261982218615
8.399815973636095
8.79995893816795
8.899991801363022
8.399998535160478
