Value
6.3
7.599999999999999
8.9
9.8
10.7
11.2
10.7
10.3
10.2
9.8
9.7
8.038377713583023
7.618889168405115
7.3999999999999995
7.518889168405115
7.638377713583022
8.065632548632207
8.395552960884189
8.651425140689948
8.90226237687945
9.155397237043633
9.33715589827399
9.275560207615868
9.191494975693159
8.89735150801138
8.799261982218615
8.699815973636094
8.59995893816795
8.599991801363021
8.799998535160478
