Value
9.6
9.6
9.8
9.7
9.7
9.7
9.6
9.4
9.4
9.6
9.9
8.538377713583023
8.218889168405116
7.7
7.518889168405115
7.738377713583022
8.265632548632206
8.895552960884189
9.651425140689948
9.90226237687945
9.455397237043632
9.037155898273989
9.675560207615867
11.691494975693159
13.79735150801138
15.299261982218617
16.399815973636095
17.09995893816795
16.99999180136302
17.099998535160477
