Value
6.5
6.7
7.1
7.1
7.1
7.300000000000001
7.800000000000001
8.3
8.6
9.0
9.3
8.338377713583021
8.718889168405116
7.999999999999999
7.218889168405116
6.938377713583021
7.265632548632206
7.495552960884188
7.651425140689947
7.9022623768794515
8.055397237043632
8.23715589827399
8.275560207615868
8.09149497569316
8.097351508011378
7.999261982218615
8.099815973636094
8.19995893816795
8.199991801363021
8.299998535160478
