Value
8.6
8.5
8.3
8.2
8.1
8.1
8.4
8.6
8.9
9.2
9.4
7.738377713583022
7.318889168405116
7.3999999999999995
7.718889168405116
8.138377713583022
8.665632548632207
9.495552960884188
9.951425140689949
9.802262376879451
9.755397237043633
10.83715589827399
13.075560207615867
15.091494975693161
15.997351508011379
15.599261982218616
14.999815973636094
13.69995893816795
12.099991801363021
11.299998535160478
