Value
8.4
8.4
8.4
8.5
8.4
8.4
9.0
10.1
10.3
9.7
9.9
9.038377713583023
8.818889168405116
8.5
7.618889168405115
7.5383777135830226
8.065632548632207
8.295552960884187
8.551425140689949
8.802262376879451
8.555397237043632
8.33715589827399
8.075560207615867
7.891494975693161
7.497351508011378
6.699261982218615
6.099815973636094
6.29995893816795
6.899991801363022
7.399998535160478
