Value
4.8
4.9
4.8
4.9
5.1
5.4
5.8
6.0
6.0
6.3
7.199999999999999
6.638377713583022
7.618889168405115
7.999999999999999
7.618889168405115
7.5383777135830226
7.4656325486322075
6.995552960884189
6.251425140689948
5.502262376879452
4.955397237043632
4.537155898273989
4.175560207615867
3.7914949756931593
3.6973515080113786
3.5992619822186143
3.4998159736360948
3.29995893816795
3.299991801363021
3.2999985351604764
