Value
9.4
8.9
8.6
8.5
8.3
8.2
8.1
8.1
8.4
8.6
8.9
7.438377713583021
7.318889168405116
7.3
7.318889168405116
7.8383777135830215
8.465632548632207
8.995552960884188
9.451425140689949
10.102262376879452
10.355397237043633
10.037155898273989
9.875560207615868
10.89149497569316
13.097351508011378
15.099261982218616
15.999815973636094
15.599958938167951
14.999991801363022
13.699998535160477
