Value
8.199815973636094
8.099261982218616
7.197351508011377
6.4914949756931595
6.275560207615868
6.23715589827399
6.155397237043633
6.002262376879453
5.8514251406899485
5.995552960884188
6.4656325486322075
6.838377713583023
7.218889168405116
7.199999999999998
7.318889168405114
7.938377713583021
8.565632548632205
9.495552960884186
10.75142514068995
11.502262376879452
11.255397237043631
10.837155898273988
10.675560207615867
10.49149497569316
10.197351508011378
9.899261982218613
9.199815973636094
8.599958938167951
8.599991801363023
8.299998535160478
