Value
6.7
6.5
6.6
6.6
6.4
6.8
7.300000000000001
8.1
9.0
9.5
9.7
8.338377713583021
8.018889168405115
6.999999999999999
6.118889168405115
5.3383777135830215
4.765632548632206
4.495552960884188
4.751425140689948
5.202262376879452
5.1553972370436325
4.537155898273989
3.975560207615867
3.6914949756931605
3.397351508011378
3.3992619822186145
3.3998159736360947
3.4999589381679503
3.599991801363021
3.599998535160476
