Value
7.900000000000001
8.3
8.6
8.5
8.6
8.9
9.2
9.0
8.7
8.7
9.2
7.5383777135830226
7.118889168405115
6.999999999999999
7.018889168405115
7.238377713583022
7.565632548632207
7.995552960884188
8.75142514068995
9.802262376879451
10.455397237043632
10.43715589827399
9.675560207615867
9.49149497569316
9.697351508011378
9.699261982218614
10.099815973636094
9.89995893816795
9.199991801363021
8.699998535160477
