Value
5.399815973636095
5.499261982218615
5.997351508011378
6.79149497569316
7.175560207615867
7.137155898273988
6.955397237043632
7.102262376879452
7.451425140689948
8.095552960884188
8.065632548632205
7.5383777135830226
7.018889168405117
6.8
7.118889168405115
7.938377713583021
8.265632548632208
8.095552960884188
7.251425140689949
6.602262376879453
6.555397237043632
6.73715589827399
6.875560207615868
7.091494975693159
6.997351508011378
7.099261982218614
7.299815973636095
7.699958938167949
8.199991801363021
8.699998535160477
