Value
9.2
8.5
8.1
7.300000000000001
7.400000000000001
8.3
8.9
9.3
9.5
9.6
9.2
6.938377713583021
7.018889168405115
7.2
7.118889168405115
7.0383777135830226
7.665632548632207
8.395552960884189
9.35142514068995
10.002262376879452
9.455397237043632
8.83715589827399
9.175560207615867
9.09149497569316
8.89735150801138
8.999261982218615
8.899815973636095
8.49995893816795
8.099991801363021
8.299998535160478
