Value
9.299815973636095
9.099261982218614
9.197351508011378
9.79149497569316
9.975560207615867
9.73715589827399
9.555397237043632
9.302262376879451
9.151425140689948
8.795552960884187
8.365632548632206
7.638377713583022
7.118889168405115
7.1000000000000005
7.218889168405116
7.438377713583021
7.865632548632206
8.395552960884189
9.051425140689949
9.202262376879451
9.055397237043632
9.137155898273988
9.075560207615867
9.09149497569316
8.997351508011379
8.899261982218615
9.299815973636095
9.69995893816795
9.999991801363022
9.899998535160478
