Value
6.3
6.2
6.4
7.0
7.800000000000001
8.7
9.2
9.5
9.4
9.5
9.9
8.638377713583022
8.518889168405115
7.999999999999999
7.718889168405116
7.5383777135830226
7.765632548632206
8.395552960884189
8.75142514068995
8.502262376879452
7.855397237043633
7.23715589827399
7.075560207615867
7.091494975693159
7.297351508011379
7.299261982218615
7.199815973636094
7.199958938167949
7.2999918013630225
7.299998535160477
